1715.3616000000	0.2264140007	-0.1713141716
1715.8116000000	0.3504806468	0.0595460523
1716.2616000000	-0.1544522121	0.5486735884
1716.7116000000	1.7877550946	-0.1906675254
1717.1616000000	0.4830203834	-0.0664836698
1717.6116000000	1.0050166328	-0.1955166104
1718.0616000000	0.4346319998	-0.3423179498
1718.5116000000	0.6270364291	-0.1599468250
1718.9616000000	-0.3170753682	0.8317476323
1719.4116000000	-0.0301923820	-0.2761446734
1719.8616000000	0.1010975339	-1.1156438939
1720.3116000000	-0.9080466816	-0.3084933153
1720.7616000000	-0.1972535143	0.6003673371
1721.2116000000	0.1725639923	0.9398834991
1721.6616000000	1.0358215546	-0.5236654259
1722.1116000000	1.1439656684	-0.3726192943
1722.5616000000	-0.3914278357	-0.5393617862
1723.0116000000	-0.2653898666	0.2338634425
1723.4616000000	0.8778542996	0.0323486418
1723.9116000000	-0.9429032118	-1.4982635046
1724.3616000000	-0.9276939348	-0.6066594266
1724.8116000000	1.2991393828	-1.0923973764
1725.2616000000	-1.5563747994	0.3104893793
1725.7116000000	0.1184630707	-1.3780387889
1726.1616000000	-0.7400378750	0.1509536632
1726.6116000000	0.4182058902	0.6153504421
1727.0616000000	0.0128103512	-0.7428314157
1727.5116000000	-0.0163336411	0.1094864030
1727.9616000000	0.6420360282	0.5059647546
1728.4116000000	-0.5286069793	0.5950988961
1728.8616000000	0.4746480084	0.0829097793
1729.3116000000	-1.3941627521	0.2167158307
1729.7616000000	-0.0711148298	1.1660960689
1730.2116000000	-1.0738662403	0.6408027016
1730.6616000000	0.6682940114	0.3380649105
1731.1116000000	-1.2959347332	1.0668608955
1731.5616000000	1.0784214259	-0.1603661809
1732.0116000000	1.1139829644	-0.4230714693
1732.4616000000	1.1038654384	0.6910204575
1732.9116000000	0.7370429034	0.1002753162
1733.3616000000	-0.6571116016	0.9576766389
1733.8116000000	1.2292496326	-1.1348882852
1734.2616000000	1.4743879532	-0.4219388582
1734.7116000000	-0.2536956325	1.1328079998
1735.1616000000	-0.2179326632	0.4551097177
1735.6116000000	0.5271722218	0.3877955832
1736.0616000000	0.2097699661	-0.0800237702
1736.5116000000	-0.1562056100	0.8726865741
1736.9616000000	0.0414507661	-0.5576667502
1737.4116000000	-0.7339389693	0.0816846998
1737.8616000000	1.3807233671	-0.1509619102
1738.3116000000	-0.0021645068	0.5133134809
1738.7616000000	1.7672938707	0.5304528457
1739.2116000000	1.2841480307	-1.1176234639
1739.6616000000	-0.6307776441	-1.3397761782
1740.1116000000	-0.3014879704	-1.0286907532
1740.5616000000	0.7374622593	0.5516603130
1741.0116000000	0.2069764255	-0.2437877845
1741.4616000000	-0.6067683891	0.4945049395
1741.9116000000	-0.0954262311	-0.0456955584
1742.3616000000	0.6558865221	0.2509103389
1742.8116000000	0.7708675379	1.4429539976
1743.2616000000	0.9638845070	1.0210316335
1743.7116000000	-0.8901445794	0.9543712739
1744.1616000000	1.0061657380	0.7254493848
1744.6116000000	-0.2909181005	0.8713442850
1745.0616000000	0.0789836275	-0.2780070339
1745.5116000000	-0.1992330843	-0.5826831598
1745.9616000000	0.3681648241	0.4560326509
1746.4116000000	-0.3497591445	-0.2306505459
1746.8616000000	0.7606163084	0.2018004530
1747.3116000000	1.1107700678	-1.0382204805
1747.7616000000	0.6021124880	-0.7674449634
1748.2116000000	0.9777185069	-0.5153937664
1748.6616000000	-0.4289606970	-0.8190215025
1749.1116000000	-1.1359036869	0.2050298436
1749.5616000000	0.9535408091	0.6280600778
1750.0116000000	0.4610996609	-0.2845252955
1750.4616000000	0.6938222453	-0.2994159320
1750.9116000000	1.0860722987	-0.1386551363
1751.3616000000	0.3718812980	0.0336991780
1751.8116000000	0.6786212153	-0.5503345180
1752.2616000000	-1.1611132803	1.5013921798
1752.7116000000	0.1153756307	-0.2786278207
1753.1616000000	0.6204339461	0.9468046225
1753.6116000000	0.0114680621	-0.6081189252
1754.0616000000	0.2848274418	-0.1613898295
1754.5116000000	0.4039277934	-0.2216656311
1754.9616000000	-0.0681281052	0.2741815975
1755.4116000000	-0.1529084920	-0.0010318957
1755.8616000000	0.3757232284	1.3259256844
1756.3116000000	1.4232225230	0.4198338316
1756.7616000000	-0.9007986707	0.5432037166
1757.2116000000	-0.2779063184	-0.2864801243
1757.6616000000	0.4403115496	-0.8629719100
1758.1116000000	0.0422812309	-0.2955822486
1758.5616000000	0.1190078832	0.7879061873
1759.0116000000	0.9040198143	0.7126307866
1759.4616000000	0.3151370334	1.1886293312
1759.9116000000	-0.4518885741	1.0379018400
1760.3616000000	-0.4319474216	0.0728929689
1760.8116000000	0.4001023571	-0.2325211534
1761.2616000000	-0.6649886464	-0.5710978882
1761.7116000000	1.0804934643	0.1745023271
1762.1616000000	0.3718895450	0.6743846700
1762.6116000000	1.6727823257	-0.7420256920
1763.0616000000	-1.0317022189	-0.7286540344
1763.5116000000	0.4410412989	-0.3933909116
1763.9616000000	0.6574302421	-0.2987951452
1764.4116000000	1.4245895532	2.2071778174
1764.8616000000	0.6815319655	0.6873039837
1765.3116000000	0.0520966105	-0.7871846850
1765.7616000000	0.8176874605	0.3464372855
1766.2116000000	-0.3841880718	-0.3283502464
1766.6616000000	-0.1062817534	-0.0418701220
1767.1116000000	-1.2078654755	-0.1723295732
1767.5616000000	-0.0838162185	2.3421164798
1768.0116000000	-1.6811711948	-0.3899518430
1768.4616000000	0.1321203807	-0.5774147189
1768.9116000000	1.5980352435	-0.6424636311
1769.3616000000	0.1394691070	0.0667858161
1769.8116000000	0.4165449607	0.0911814389
1770.2616000000	0.4158234584	0.2622859325
1770.7116000000	0.1182533928	-1.6037312873
1771.1616000000	0.0247984846	-1.1070618409
1771.6116000000	-0.2182348096	1.0775992082
1772.0616000000	0.1797872621	-0.1304759452
1772.5116000000	-0.1559034636	0.2501970836
1772.9616000000	-0.2554655246	0.1754500014
1773.4116000000	-0.3419993093	0.2242494939
1773.8616000000	-0.2804901811	-0.2245516402
1774.3116000000	0.3731146246	-0.5342023077
1774.7616000000	0.2248537866	-0.9029796716
1775.2116000000	0.3445914191	0.3545075141
1775.6616000000	0.1748209675	-0.4216119707
1776.1116000000	-0.7003322598	0.5579853907
1776.5616000000	0.5834129091	0.2703479141
1777.0116000000	-0.6712807359	0.5538495609
1777.4616000000	0.2702471987	-0.3759164123
1777.9116000000	-0.0201508305	0.7393163727
1778.3616000000	-0.6709785896	-0.0686399296
1778.8116000000	1.2253399748	0.3431236734
1779.2616000000	-0.5074160062	0.3435595234
1779.7116000000	0.4406219430	-0.8447759084
1780.1616000000	0.2956747171	-0.8059007580
1780.6116000000	0.3100617764	0.4643043105
1781.0616000000	-1.2434270139	0.0903757152
1781.5116000000	0.8919144714	0.0029867246
1781.9616000000	1.8501194286	1.5446723183
1782.4116000000	0.1161053800	0.1909531777
1782.8616000000	0.4837253916	-1.5189591475
1783.3116000000	2.0632789812	-0.2572519106
1783.7616000000	-0.1823711248	0.1924044293
1784.2116000000	0.4243047959	0.5460814787
1784.6616000000	0.3284427148	-1.2323700607
1785.1116000000	1.2005332432	0.8095000223
1785.5616000000	0.5074242532	0.2971259687
1786.0116000000	-0.1428751875	0.3737436584
1786.4616000000	1.0776916766	-0.6299471793
1786.9116000000	0.0307042064	-0.1206523186
1787.3616000000	0.5465173286	1.3084511850
1787.8116000000	-0.0797133768	-0.1915739646
1788.2616000000	1.1163818902	1.2113640244
1788.7116000000	0.6127665793	-0.3562774061
1789.1616000000	-0.0023824318	-0.3530645096
1789.6116000000	-0.5403094604	-0.9445311532
1790.0616000000	0.1636550518	-0.4359825359
1790.5116000000	-0.0228436557	0.3680558616
1790.9616000000	0.5518947320	1.4102867153
1791.4116000000	-2.3458329537	0.3385172545
1791.8616000000	0.2642737495	1.4079125305
1792.3116000000	0.1911546087	-0.5310983736
1792.7616000000	-0.2960858259	0.9952012532
1793.2116000000	0.5702756705	-0.2863876559
1793.6616000000	0.9647067248	0.6424306430
1794.1116000000	0.2932922853	-1.1589652675
1794.5616000000	1.1812888519	-0.3186520763
1795.0116000000	0.5757372953	-1.6734196066
1795.4616000000	0.0616345847	1.2657588453
1795.9116000000	-0.4064109407	0.0760976184
1796.3616000000	-0.4693630734	0.8671077398
1796.8116000000	0.0141691343	0.4038270780
1797.2616000000	1.4048168434	0.1944517266
1797.7116000000	0.3742472357	-0.8946072966
1798.1616000000	0.2481085512	-1.4603360284
1798.6116000000	0.2301139805	-1.8750186287
1799.0616000000	1.6767332187	0.9833898096
1799.5116000000	-1.2445596250	0.4507807041
1799.9616000000	0.0052849350	0.9500175191
